id_ip,ratio_active,max_acf,dominant_lag
52634.0,0.934653170586484,0.0,0
52635.0,0.0967549866031557,0.0,0
52636.0,0.968442988984817,0.0,0
52638.0,0.9861565942244715,0.0,0
52641.0,0.1155105686216135,0.4170397862737428,168
52646.0,0.131735635605835,0.3099671429359609,24
52652.0,0.0214349508782375,0.2121645890530955,36
52653.0,0.0656445370646025,0.0,0
52660.0,0.2049717177731467,0.4858053776354451,23
52662.0,0.8934206609109854,0.0,0
52663.0,0.0848466805596903,0.31663518018065,23
52668.0,0.1034534087526049,0.3626892547379041,168
52673.0,0.1138731765406371,0.3701162415722719,168
52679.0,0.0817207502232807,0.3000316178410075,25
52683.0,0.6689490919916642,0.0,0
52698.0,0.2479904733551652,0.6541925973374346,24
52702.0,0.0442095861863649,0.2015168654240295,168
52705.0,0.1018160166716284,0.3972335586332223,24
52707.0,0.6295028282226853,0.0,0
52709.0,0.129353974397142,0.1478712039661086,169
52734.0,0.1211670139922596,0.3835085531515398,24
52736.0,0.2000595415302173,0.0,0
52738.0,0.9869008633521882,0.2054544334008635,24
52739.0,0.0699612980053587,0.2379004597554398,169
52743.0,0.953408752604942,0.0,0
52745.0,0.9409050312593034,0.0,0
52748.0,0.0016373920809764,0.1808488897387455,306
52750.0,0.0314081571896397,0.1290252084659405,168
52751.0,0.1515331944030961,0.3509129943463867,24
52757.0,0.1024114319738017,0.4425612830952906,23
52760.0,0.1052396546591247,0.2343944855317689,24
52762.0,0.0303661804108365,0.0,0
52764.0,0.0803810657933909,0.1857294790688655,168
52766.0,0.1364989580232212,0.364486837983942,24
52768.0,0.0826138731765406,0.2574121447713707,169
52777.0,0.1360523965465912,0.283999204201863,168
52801.0,0.1074724620422744,0.382895549289954,24
52803.0,0.0004465614766299,0.3330275789303968,119
52811.0,0.1857695742780589,0.2350534980983929,168
52820.0,0.9998511461744568,0.0,0
52821.0,0.0150342363798749,0.1867570315839733,168
52829.0,0.0136945519499851,0.2282187709239311,168
52832.0,0.9883894016076212,0.1568740128719702,2
52834.0,0.1472164334623399,0.359330656197989,24
52835.0,0.5226257814825841,0.0,0
52838.0,0.9130693658827032,0.0,0
52841.0,0.9029473057457575,0.0,0
52844.0,0.0305150342363798,0.2748177657599616,168
52846.0,0.7016969336111938,0.0,0
52847.0,0.9988091693956536,0.1239558935688491,5
52858.0,0.5358737719559392,0.4082101723612935,168
52859.0,0.9985114617445668,0.0,0
52860.0,0.1990175647514141,0.2229894278388857,168
52862.0,0.9935992855016372,0.2276104836760083,4
52868.0,0.1475141411134266,0.3617938900205407,168
52875.0,0.1083655849955343,0.3495435032835364,167
52879.0,0.0419767788032152,0.0,0
52880.0,0.0576064304852634,0.0,0
52891.0,0.1595713009824352,0.2761168502546254,24
52892.0,0.991068770467401,0.1086607096519312,34
52902.0,0.1804108365584995,0.0,0
52905.0,0.0970526942542423,0.3588196596341489,168
52907.0,0.0105686216135754,0.2880855091375984,105
52908.0,0.3739208097648109,0.0,0
52909.0,0.1717773146769872,0.410416376802829,24
52911.0,0.994790116105984,0.2819703324693993,4
52913.0,0.99910687704674,0.0,0
52914.0,0.9106877046740102,0.0,0
52920.0,0.129353974397142,0.1899403483073485,24
52921.0,0.4100922893718368,0.0,0
52925.0,0.2103304554927061,0.4282021425651443,24
52928.0,0.8755582018457875,0.0,0
52931.0,0.9913664781184875,0.1129827371796964,38
52934.0,0.1140220303661804,0.3954463863637008,24
52938.0,0.1719261685025305,0.3317177122825455,24
52940.0,0.2270020839535576,0.0,0
52943.0,0.049419470080381,0.0,0
52945.0,0.1159571300982435,0.2019001192257534,24
52946.0,0.9927061625483776,0.1365374732291577,20
52947.0,0.9796070259005656,0.0,0
52948.0,0.9944924084548972,0.0,0
52952.0,0.9989580232211968,0.0,0
52957.0,0.4854123250967549,0.4112482846398961,168
52959.0,0.0881214647216433,0.1735722660846999,168
52960.0,0.1003274784161953,0.3961898360365087,24
52966.0,0.9373325394462638,0.0,0
52974.0,0.9967252158380472,0.1791231628548802,14
52975.0,0.0005954153021732,0.2495524630142362,8
52979.0,0.0782971122357844,0.363735938186507,168
52982.0,0.1030068472759749,0.6397899170941058,168
53000.0,0.1860672819291455,0.0,0
53004.0,0.0184578743673712,0.3845302738085196,168
53008.0,0.1202738910389997,0.1081722374894794,167
53013.0,0.67639178326883,0.0,0
53014.0,0.0047633224173861,0.1207793728939276,46
53015.0,0.9994045846978268,0.0,0
53016.0,0.102560285799345,0.3993039600118589,24
53021.0,0.9998511461744568,0.0,0
53034.0,0.0337898183983328,0.0971037715483113,28
53036.0,0.2009526644834772,0.3689119519885653,24
53042.0,0.9605537362310212,0.0,0
53048.0,0.1366478118487645,0.0,0
53055.0,0.8722834176838344,0.0,0
53056.0,0.1327776123846382,0.4394649496274464,23
53075.0,0.0427210479309318,0.2063603816996244,24
53076.0,0.5001488538255433,0.0,0
53078.0,0.1655254540041679,0.0,0
53082.0,0.2339982137540935,0.6873848518600874,168
53088.0,0.9462637689788628,0.0,0
53096.0,0.96993152724025,0.0,0
53100.0,0.0349806490026793,0.2102434609518014,168
53112.0,0.1278654361417088,0.297390485920192,24
53117.0,0.1629949389699315,0.0,0
53118.0,0.0087823757070556,0.2133993859616494,24
53120.0,0.0135456981244417,0.4322757440292932,168
53127.0,0.9415004465614766,0.0,0
53130.0,0.1269723131884489,0.0,0
53132.0,0.4740994343554629,0.559617514276727,24
53137.0,0.1292051205715987,0.3648096417598669,24
53138.0,0.167460553736231,0.0,0
53142.0,0.1100029770765108,0.4195896705674576,24
53158.0,0.1914260196487049,0.3384256286875485,24
53159.0,0.1241440905031259,0.2405310820778475,25
53161.0,0.0180113128907412,0.2151026149270918,168
53168.0,0.0835069961298005,0.2035370469820906,168
53171.0,0.9498362607919024,0.0,0
53172.0,0.0379577255135457,0.6669953543821737,24
53173.0,0.0995832092884787,0.4119348420365876,24
53189.0,0.0897588568026198,0.5964817690697419,168
53195.0,0.0799345043167609,0.6120555074339864,24
53197.0,0.1982732956236975,0.4018598434052556,24
53200.0,0.991515331944031,0.0,0
53201.0,0.1003274784161953,0.3839840925962181,24
53202.0,0.979309318249479,0.3975451429879172,20
53204.0,0.0454004167907115,0.0,0
53206.0,0.0008931229532598,0.1663351608585288,252
53207.0,0.1004763322417386,0.3468603802132919,169
53211.0,0.3709437332539446,0.0,0
53212.0,0.0427210479309318,0.0,0
53213.0,0.2561774337600476,0.3865457970047543,24
53214.0,0.0020839535576064,0.0,0
53215.0,0.1536171479607025,0.3848839379318653,168
53222.0,0.1205715986900863,0.384941897388852,23
53224.0,0.9023518904435844,0.0,0
53231.0,0.0302173265852932,0.3251688738713126,168
53236.0,0.9248288181006252,0.0,0
53237.0,0.7225364691872581,0.0,0
53246.0,0.1295028282226853,0.3377776991499151,168
53247.0,0.0668353676689491,0.0,0
53252.0,0.1254837749330157,0.3372034450953899,24
53255.0,0.0290264959809467,0.2672689473473855,168
53260.0,0.0955641559988091,0.5419819442796724,168
53261.0,0.1150640071449836,0.0,0
53262.0,0.002828222685323,0.1554957660155441,25
53271.0,0.9931527240250074,0.1244149482826465,24
53273.0,0.4474545995832092,0.0915780490020359,190
53281.0,0.1798154212563263,0.0,0
53288.0,0.980797856504912,0.1146508621728017,46
53291.0,0.9348020244120274,0.0,0
53293.0,0.0683239059243822,0.1861536927447948,168
53308.0,0.1043465317058648,0.0,0
53313.0,0.0385531408157189,0.1486563322057513,24
53320.0,0.2927954748437035,0.2551457048632524,168
53324.0,0.2807383149746948,0.4374724201803048,24
53328.0,0.4193212265555224,0.0,0
53345.0,0.6845787436737124,0.0,0
53347.0,0.1844298898481691,0.6690771543101209,168
53351.0,0.1883000893122953,0.3417893344111959,24
53353.0,0.9998511461744568,0.0,0
53368.0,0.0553736231021137,0.0,0
53376.0,0.7933908901458767,0.0,0
53390.0,0.0512057159869008,0.0,0
53394.0,0.5659422447156892,0.3898967977271438,168
53395.0,0.1485561178922298,0.3897451868534701,24
53400.0,0.5720452515629652,0.0,0
53405.0,0.0461446859184281,0.0,0
53408.0,0.0101220601369455,0.0,0
53415.0,0.8442988984816909,0.0,0
53417.0,0.3760047633224174,0.3986335136742328,24
53424.0,0.996278654361417,0.0,0
53432.0,0.11714796070259,0.3457553712930057,24
53433.0,0.123250967549866,0.3811661369825318,24
53436.0,0.9998511461744568,0.0,0
53444.0,0.1262280440607323,0.3638341356046245,24
53445.0,0.0754688895504614,0.434158361446257,24
53448.0,0.1056862161357546,0.3437857842338156,23
53463.0,0.5558201845787437,0.0,0
53464.0,0.1183387913069365,0.4413818373956238,23
53465.0,0.1367966656743078,0.3410112570048169,24
53466.0,0.0629651682048228,0.3459946797382036,168
53471.0,0.9380768085739803,0.0,0
53472.0,0.2033343256921702,0.4751006742140368,168
53474.0,0.1347127121167014,0.3099627221312537,24
53475.0,0.1606132777612384,0.5674791835020383,168
53476.0,0.94120273891039,0.0,0
53479.0,0.3582911580827627,0.483452128421528,24
53481.0,0.1265257517118189,0.4823161356818706,23
53493.0,0.8289669544507294,0.0,0
53507.0,0.1101518309020541,0.405937067531909,168
53508.0,0.1080678773444477,0.4125060613476826,25
53514.0,0.049866031557011,0.2688835676417918,24
53515.0,0.0948198868710925,0.4388775584650264,23
53521.0,0.1091098541232509,0.1406317605467927,144
53524.0,0.7170288776421554,0.0,0
53535.0,0.9114319738017268,0.0,0
53536.0,0.9157487347424828,0.0,0
53540.0,0.043763024709735,0.1996611389780077,24
53541.0,0.9690384042869902,0.0,0
53543.0,0.9155998809169396,0.0,0
53544.0,0.8664781184876451,0.0,0
53546.0,0.9151533194403096,0.0,0
53547.0,0.9099434355462936,0.0,0
53548.0,0.915302173265853,0.0,0
53551.0,0.9193212265555224,0.0,0
53552.0,0.9155998809169396,0.0,0
53553.0,0.9142601964870496,0.0,0
53554.0,0.3633521881512355,0.6179384685369613,168
53557.0,0.9834772253646918,0.2212565552787947,45
53558.0,0.9154510270913964,0.0,0
53561.0,0.0607323608216731,0.1833252962628702,24
53567.0,0.0382554331646323,0.1637709357820456,23
53574.0,0.2243227150937779,0.5811841639525263,168
53577.0,0.0272402500744269,0.0,0
53579.0,0.1664185769574278,0.493891610848701,168
53584.0,0.9992557308722834,0.1994020346918774,19
53594.0,0.9103899970229234,0.0,0
53602.0,0.8493599285501637,0.6532634072768257,24
53603.0,0.0464423935695147,0.2570010133647467,23
53615.0,0.1219112831199761,0.3156377598030405,24
53618.0,0.1577850550759154,0.4889590208218901,24
53619.0,0.9158975885680262,0.0,0
53620.0,0.1079190235189044,0.441053979743125,168
53621.0,0.20556713307532,0.4728252335581587,24
53630.0,0.9208097648109556,0.0,0
53631.0,0.0104197677880321,0.4383084583416307,23
53642.0,0.1778803215242631,0.3986652938397443,23
53644.0,0.1312890741292051,0.4572084584226673,24
53649.0,0.7807383149746948,0.0,0
53653.0,0.9958320928847872,0.0,0
53656.0,0.1125334921107472,0.4389966409036726,23
53660.0,0.0004465614766299,0.0,0
53661.0,0.1242929443286692,0.2187635273859529,24
53670.0,0.0019350997320631,0.15215710138456,168
53673.0,0.320779994045847,0.5390037304410994,48
53682.0,0.0165227746353081,0.0,0
53688.0,0.9138136350104198,0.0,0
53692.0,0.0180113128907412,0.0,0
53694.0,0.64721643346234,0.0,0
53698.0,0.0641559988091693,0.2634473863454938,168
53708.0,0.1236975290264959,0.3659313724007754,23
53712.0,0.1309913664781185,0.0,0
53714.0,0.7849062220899077,0.0,0
53715.0,0.1975290264959809,0.4767984732661215,24
53716.0,0.9735040190532896,0.0,0
53717.0,0.9998511461744568,0.0,0
53718.0,0.9998511461744568,0.0,0
53722.0,0.2957725513545698,0.0,0
53723.0,0.090800833581423,0.3498643892381331,168
53726.0,0.7933908901458767,0.0,0
53727.0,0.1000297707651086,0.3570559046952285,24
53730.0,0.0873771955939267,0.5693378305851237,168
53732.0,0.0239654659124739,0.0,0
53734.0,0.2582613873176541,0.0,0
53736.0,0.988687109258708,0.1347343222130403,127
53741.0,0.1370943733253944,0.3491393039239301,168
53745.0,0.1644834772253647,0.1093797748581199,168
53748.0,0.9916641857695744,0.0,0
53750.0,0.0136945519499851,0.0,0
53756.0,0.8926763917832689,0.0,0
53757.0,0.9994045846978268,0.2495529064274788,3
53758.0,0.0626674605537362,0.2290792832578177,168
53764.0,0.8459362905626675,0.0,0
53765.0,0.9994045846978268,0.0,0
53771.0,0.0922893718368562,0.2097551692140221,23
53772.0,0.0809764810955641,0.4204356656540046,24
53774.0,0.1172968145281333,0.4331634900068574,24
53779.0,0.1202738910389997,0.2033626611853067,24
53780.0,0.8785352783566538,0.0,0
53781.0,0.0974992557308722,0.4616846706811088,23
53782.0,0.1607621315867818,0.3460504351994745,167
53784.0,0.164185769574278,0.2520931216180965,24
53790.0,0.1190830604346531,0.4605395621675249,167
53792.0,0.0040190532896695,0.0,0
53795.0,0.120422744864543,0.3922854901941854,168
53798.0,0.3566537660017862,0.0,0
53807.0,0.915302173265853,0.0,0
53811.0,0.1536171479607025,0.353911076723073,24
53812.0,0.0040190532896695,0.2190698626009903,23
53818.0,0.0357249181303959,0.0,0
53821.0,0.996278654361417,0.277300058932148,19
53824.0,0.0641559988091693,0.3876999422253919,24
53825.0,0.0189044358440011,0.1089509342319619,67
53830.0,0.1044953855314081,0.3724992653742939,23
53835.0,0.1162548377493301,0.4235634899093549,24
53843.0,0.1016671628460851,0.392446284683026,168
53845.0,0.8783864245311105,0.0,0
53846.0,0.9998511461744568,0.0,0
53848.0,0.1031557011015183,0.3700149874508968,25
53853.0,0.0065495683239059,0.1085485247128859,146
53854.0,0.1000297707651086,0.3579824123681985,168
53856.0,0.105388508484668,0.3109840128805652,23
53860.0,0.1341172968145281,0.3309766001106435,144
53868.0,0.1016671628460851,0.115448277240684,144
53873.0,0.2219410538850848,0.1781950067416234,48
53874.0,0.7025900565644537,0.0,0
53876.0,0.099732063114022,0.182764823803879,24
53881.0,0.0175647514141113,0.1031194257223997,311
53884.0,0.1229532598987794,0.2464704829332682,24
53888.0,0.1818993748139327,0.4895765267089349,168
53889.0,0.990622208990771,0.1186858449429216,24
53890.0,0.135456981244418,0.6509462765846566,168
53892.0,0.149598094671033,0.325670969507735,23
53894.0,0.055522476927657,0.197261882973782,168
53898.0,0.2969633819589163,0.1880568192557032,168
53902.0,0.1239952366775826,0.3663152827346862,168
53904.0,0.4242334027984519,0.0,0
53909.0,0.1644834772253647,0.4455929542910888,25
53913.0,0.0011908306043465,0.1242026670346232,294
53917.0,0.1367966656743078,0.4884931466389925,22
53919.0,0.0002977076510866,0.0,0
53920.0,0.0617743376004763,0.0,0
53931.0,0.0916939565346829,0.3576682266794949,168
53933.0,0.0253051503423638,0.263628548444611,24
53934.0,0.9959809467103304,0.1075199986655831,7
53936.0,0.9998511461744568,0.0,0
53938.0,0.8966954450729384,0.0,0
53945.0,0.1548079785650491,0.4490052687930163,24
53947.0,0.0814230425721941,0.4254862405832866,168
53951.0,0.3338791306936588,0.1243300279160733,168
53957.0,0.0724918130395951,0.3554124488586913,168
53964.0,0.0623697529026496,0.0,0
53965.0,0.9924084548972908,0.0,0
53973.0,0.1688002381661208,0.36822136261043,24
53978.0,0.1944030961595713,0.3244614131483062,24
53980.0,0.3770467401012206,0.0,0
53983.0,0.0649002679368859,0.1143149570029445,23
53989.0,0.1323310509080083,0.4481159974723617,24
53991.0,0.9974694849657636,0.0,0
54002.0,0.4461149151533194,0.7054437690113268,168
54003.0,0.9240845489729086,0.0,0
54004.0,0.0004465614766299,0.3330243203284077,168
54006.0,0.9889848169097946,0.0,0
54017.0,0.1403691574873474,0.3094418504501607,24
54018.0,0.5264959809467104,0.0,0
54020.0,0.9474545995832092,0.0,0
54021.0,0.2576659720154808,0.6088459288445235,169
54024.0,0.1757963679666567,0.4284281148368709,23
54035.0,0.9998511461744568,0.0,0
54038.0,0.0748734742482881,0.1240341992876602,168
54054.0,0.0998809169395653,0.3884867883431759,24
54057.0,0.9696338195891634,0.0,0
54058.0,0.2829711223578446,0.5650510663469239,24
54059.0,0.0375111640369157,0.3289091735524432,24
54061.0,0.1295028282226853,0.295264709999432,24
54063.0,0.6749032450133968,0.0,0
54067.0,0.2579636796665674,0.4502427562487991,168
54083.0,0.2168800238166121,0.3906170826347412,24
54085.0,0.2986007740398928,0.0,0
54086.0,0.1985710032747841,0.6139538684382849,168
54088.0,0.1274188746650789,0.3593802924105837,24
54102.0,0.5497171777314677,0.1900406862859269,168
54105.0,0.0238166120869306,0.4435935207638602,168
54110.0,0.6699910687704674,0.0,0
54116.0,0.1214647216433462,0.3672270522478539,24
54117.0,0.2555820184578743,0.5642238859489274,168
54123.0,0.0674307829711223,0.2967063216148926,24
54127.0,0.0448050014885382,0.0,0
54138.0,0.9700803810657934,0.0,0
54141.0,0.9988091693956536,0.0,0
54145.0,0.6333730276868116,0.0,0
54146.0,0.3956534682941351,0.4753059333799053,24
54149.0,0.0281333730276868,0.0,0
54165.0,0.055075915451027,0.0,0
54166.0,0.1695445072938374,0.6718390250030348,168
54175.0,0.9269127716582316,0.0,0
54179.0,0.1798154212563263,0.0,0
54180.0,0.1944030961595713,0.0,0
54181.0,0.2515629651682048,0.544013948648842,24
54184.0,0.1577850550759154,0.3577859281229564,24
54186.0,0.102560285799345,0.474982688441286,24
54197.0,0.1196784757368264,0.4712093666206047,24
54200.0,0.0966061327776123,0.5402729525025614,168
54201.0,0.9038404286990176,0.0,0
54203.0,0.0504614468591842,0.2008975429973608,168
54205.0,0.1201250372134563,0.5306514660313967,24
54211.0,0.1222089907710628,0.410906030681474,25
54213.0,0.9988091693956536,0.1239564259819361,2
54214.0,0.0007442691277165,0.1993899498810742,128
54220.0,0.0948198868710925,0.3820442226485271,169
54222.0,0.35233700506103,0.6331087420929465,168
54224.0,0.0032747841619529,0.0,0
54229.0,0.0820184578743673,0.2909420134042219,167
54232.0,0.1576362012503721,0.7158220942753816,168
54237.0,0.2401012206013694,0.0,0
54238.0,0.1719261685025305,0.7246313492538858,168
54239.0,0.128907412920512,0.2101510906733785,23
54244.0,0.8468294135159273,0.0,0
54246.0,0.9718666269723132,0.0,0
54247.0,0.9715689193212266,0.0,0
54248.0,0.0172670437630247,0.113941333894293,27
54249.0,0.9998511461744568,0.0,0
54268.0,0.0041679071152128,0.1037970503484476,92
54269.0,0.0379577255135457,0.2346812116263616,168
54272.0,0.2855016373920809,0.0,0
54273.0,0.0061030068472759,0.0,0
54290.0,0.8685620720452516,0.0,0
54296.0,0.0007442691277165,0.1995427950202774,93
54298.0,0.9559392676391784,0.0,0
54305.0,0.99910687704674,0.1660598078939957,82
54307.0,0.2048228639476034,0.0,0
54308.0,0.9837749330157785,0.0859148620058123,71
54309.0,0.1047930931824947,0.3986359456332923,23
54333.0,0.0891634415004465,0.4335169130429364,168
54337.0,0.0760643048526347,0.0,0
54347.0,0.1944030961595713,0.5673859334418175,24
54348.0,0.0293242036320333,0.1897897296290382,22
54353.0,0.8713902947305746,0.0,0
54354.0,0.111044953855314,0.2713906746106886,24
54359.0,0.1757963679666567,0.3895942005947141,24
54365.0,0.0062518606728192,0.1373766642916478,94
54367.0,0.2177731467698719,0.3515097949073454,23
54373.0,0.1479607025900565,0.3148099374512292,24
54376.0,0.20556713307532,0.0,0
54378.0,0.0157785055075915,0.0995136255748043,288
54381.0,0.0135456981244417,0.2665372361577808,167
54383.0,0.0388508484668055,0.4703390827058126,24
54396.0,0.0777016969336111,0.3022765129464367,24
54397.0,0.0011908306043465,0.1240914370672202,81
54405.0,0.1253349211074724,0.4858943970954476,24
54407.0,0.9531110449538552,0.0,0
54408.0,0.1250372134563858,0.4921766962029565,23
54409.0,0.9840726406668652,0.1261430269081716,53
54413.0,0.1423042572194105,0.2232268714667802,24
54416.0,0.0007442691277165,0.1993919455379043,110
54417.0,0.1205715986900863,0.3816060433063068,24
54431.0,0.3566537660017862,0.3344241089072982,168
